"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","55 Covewood Park NE","A1167175","Detached","Coventry Hills","01/06/2022","$420,000.00","$417,000.00","1,267","Calgary","1997","22","Erich Binner","CBINNEER","","Garry Lam","CLAMGA2","","CAL Zone N"
"1001","S","58 Bridlewood Park SW","A1168541","Detached","Bridlewood","01/13/2022","$409,000.00","$415,500.00","1,245","Calgary","1998","17","Lyle Stewart","CSTEWALY","","Art Amante","CAMANTAR","CPOWERJU","CAL Zone S"
"1001","S","6164 Maddock Drive NE","A1170640","Detached","Marlborough Park","01/14/2022","$399,900.00","$415,164.00","1,282","Calgary","1973","4","Karim Quintanilla Praiz","CQUINTKA","","Sammy Gebreyesus","CGEBRESE","","CAL Zone NE"
"1001","S","28 FALTON Drive NE","A1171949","Detached","Falconridge","01/26/2022","$409,900.00","$415,101.00","1,014","Calgary","1981","12","Adil Thobani","CTHOBAAD","","Sai Patel","CPATELSA3","","CAL Zone NE"
"1001","S","75 Everglen Road SW","A1173340","Detached","Evergreen","01/31/2022","$399,000.00","$415,000.00","974","Calgary","2006","12","Sherri Wardley","CWARDLSH","","Sarah Paranych","CPARANSA","","CAL Zone S"
"1001","S","66 Aberdare Road NE","A1172206","Detached","Abbeydale","01/26/2022","$399,000.00","$415,000.00","1,233","Calgary","1981","10","Tyler Milnthorp","CMILNTTY","","Cyril Lewis","CLEWISCY","","CAL Zone NE"
"1001","S","908 Panamount Boulevard NW","A1171810","Semi Detached (Half Duplex)","Panorama Hills","01/22/2022","$390,000.00","$415,000.00","1,206","Calgary","2008","8","Deborah Scruggs","CSCRUGDE","","Nathan Chen","CCHENNA","","CAL Zone N"
"1001","S","14 Saddlecrest Place NE","A1168563","Detached","Saddle Ridge","01/20/2022","$395,000.00","$415,000.00","1,180","Calgary","2004","17","Steve Chung","CCHUNGST","","Peter Pasion","CPASIOPE","","CAL Zone NE"
"1001","S","347 Taravista Street NE","A1163208","Detached","Taradale","01/03/2022","$408,888.00","$415,000.00","1,071","Calgary","2001","38","Shaukat Hayat","CHAYATSH","CJAHANSA","Jashanveer Bhatti","CBHATTJA1","","CAL Zone NE"
"1001","S","176 Chaparral Ridge Circle SE","A1154804","Detached","Chaparral","01/14/2022","$449,900.00","$415,000.00","1,361","Calgary","1998","90","Cheryl Bottomley","CBOTTOCH","","Simon Kowalkow","CKOWALSI","","CAL Zone S"
"1001","S","535 14 Avenue SW Unit#1","A1168629","Row/Townhouse","Beltline","01/13/2022","$419,800.00","$414,000.00","1,308","Calgary","1990","13","Chad Chapman","CCHAPMCH","","Rob Campbell","CCAMPBRO4","","CAL Zone CC"
"1001","S","96 Whitefield Close NE","A1156300","Detached","Whitehorn","01/12/2022","$429,900.00","$414,000.00","1,081","Calgary","1981","79","Jaswinder Johal","CJOHALJA","","Ali Abdalla","CABDALAL1","","CAL Zone NE"
"1001","S","4651 79 Street NW","A1172421","Detached","Bowness","01/25/2022","$419,900.00","$413,000.00","622","Calgary","1955","8","Ken Richter","CRICHTKE","","Ken Richter","CRICHTKE","","CAL Zone NW"
"1001","S","5028 Marlborough Drive NE","A1174616","Detached","Marlborough","01/30/2022","$349,900.00","$412,000.00","1,124","Calgary","1973","1","Zenny Aslam Rana Iqbal","CASLAMZA","CPIPPIEL","Jimmy Huynh","CHUYNHHA","","CAL Zone NE"
"1001","S","75 Taradale Drive NE","A1171504","Detached","Taradale","01/16/2022","$399,900.00","$412,000.00","1,034","Calgary","1990","1","Rahana Sarif","CSARIFRA","","Rahana Sarif","CSARIFRA","","CAL Zone NE"
"1001","S","5555 5 Avenue SE","A1163871","Detached","Penbrooke Meadows","01/01/2022","$425,000.00","$411,000.00","993","Calgary","1972","36","Tarek Hageahmad","CHAGEATA","CELHAGIB","Marietta Mendez Leon","CMENDEMA","","CAL Zone E"
"1001","S","8 Saddlecrest Place NE","A1168166","Detached","Saddle Ridge","01/15/2022","$409,777.00","$410,500.00","1,092","Calgary","2004","22","Rahim Damji","CDAMJIRA","CBHANDVA","Raj Bhopla","CBHOPLRA","","CAL Zone NE"
"1001","S","352 River Rock Circle SE","A1170759","Detached","Riverbend","01/24/2022","$358,900.00","$410,100.00","1,096","Calgary","1992","14","Andrew Campbell","CCAMPBAN1","","Jamie Giszas","CGISZAJA","","CAL Zone SE"
"1001","S","3 Bridleridge Link SW","A1170554","Semi Detached (Half Duplex)","Bridlewood","01/19/2022","$365,000.00","$410,000.00","1,116","Calgary","2003","10","Blake Ball","CBALLBL","","Eliza Dattadeen","CDATTAEL","","CAL Zone S"
"1001","S","240 11 Avenue SW Unit#404","A1158800","Apartment","Beltline","01/14/2022","$429,900.00","$410,000.00","867","Calgary","1911","73","Christina Hagerty","CHAGERCH","","Peng Wu","CWUPE1","","CAL Zone CC"
"1001","S","4236 Marwood Road NE","A1157270","Detached","Marlborough","01/06/2022","$419,900.00","$410,000.00","1,102","Calgary","1969","72","Dalwinder Gill","CGILLDA","CGILLAM3","Sammy Gebreyesus","CGEBRESE","","CAL Zone NE"
"1001","S","846 Walgrove Boulevard SE","A1131633","Row/Townhouse","Walden","01/14/2022","$429,900.00","$410,000.00","1,495","Calgary","2021","178","Michael Melnychuk","CMELNYMI","","Brad Prather","CPRATHBR","","CAL Zone S"
"1001","S","310 Skyview Ranch Road NE","A1171427","Semi Detached (Half Duplex)","Skyview Ranch","01/28/2022","$399,900.00","$408,500.00","1,253","Calgary","2011","14","Jason Doyle","CDOYLEJA","CCURLEKE","Sukhvinder Saini","CSAINISU","","CAL Zone NE"
"1001","S","944 39 Street SW","A1169269","Semi Detached (Half Duplex)","Rosscarrock","01/13/2022","$419,000.00","$408,500.00","1,075","Calgary","1978","9","Dimitrios Tsakalakis","CTSAKADI","CRALLIPE","Brendan Hughes","CHUGHEBR","","CAL Zone W"
"1001","S","119 Malvern Drive NE","A1172047","Detached","Marlborough Park","01/14/2022","$420,000.00","$408,000.00","990","Calgary","1975","0","Anwar Al Hamidi","CALHAMAN","","Xuan Hop Mai","CMAIXU","","CAL Zone NE"
"1001","S","3016 Rundlelawn Road NE","A1151369","Detached","Rundle","01/13/2022","$429,900.00","$408,000.00","1,076","Calgary","1977","103","Kelly Jacobson","CJACOBKE","CJACOBCH","Rupinder Dhillon","CDHILLRU1","","CAL Zone NE"
"1001","S","91 Bermuda Close NW","A1172183","Detached","Beddington Heights","01/24/2022","$378,000.00","$407,000.00","1,091","Calgary","1979","9","Morris Tkachuk","CTKACHMO","","Margarita Shimonov","CSHIMOMA","","CAL Zone N"
"1001","S","3511 14A Street SW Unit#303","A1162189","Row/Townhouse","Altadore","01/01/2022","$419,000.00","$407,000.00","1,344","Calgary","1999","45","Tyler Welygan-Reiling","CWELYGTY","","Tanya Eklund","CEKLUNTA","","CAL Zone CC"
"1001","S","354 Elgin Point SE","A1175205","Semi Detached (Half Duplex)","McKenzie Towne","01/31/2022","$364,900.00","$406,200.00","1,018","Calgary","2007","3","Mamie R. Lambert","CLAMBEMA","","Parth Patel","CPATELPA1","","CAL Zone SE"
"1001","S","64 Somerside Grove SW","A1172713","Detached","Somerset","01/20/2022","$359,900.00","$406,000.00","1,444","Calgary","2000","2","John Norrie","CNORRIJO","","Reilly Nicholls","CNICHORE","","CAL Zone S"
"1001","S","166 Woodglen Grove SW","A1172675","Detached","Woodbine","01/20/2022","$375,000.00","$406,000.00","1,184","Calgary","1981","3","Jason Hunter","CHUNTEJA1","CRAMCHOD","Amy Du","CDUYA","","CAL Zone S"
"1001","S","355 Nolancrest Heights NW Unit#413","A1170401","Row/Townhouse","Nolan Hill","01/24/2022","$415,000.00","$405,000.00","1,199","Calgary","2015","17","Atabe Alobwede","CALOBWAT","","Francis Okwuraiwe","COKWURFR","","CAL Zone N"
"1001","S","74 Coventry View NE","A1156731","Detached","Coventry Hills","01/07/2022","$389,800.00","$405,000.00","1,297","Calgary","2000","75","Ali Mehri","CMEHRIAL","","Amanda Reynolds","CREYNOAM","CHAVREJU","CAL Zone N"
"1001","S","210 20 Avenue NW","A1153799","Detached","Tuxedo Park","01/14/2022","$404,900.00","$404,900.00","883","Calgary","1911","94","Rose Ryan","CRYANRO","","Kim Fleury","CFLEURKI","","CAL Zone CC"
"1001","S","71 Lucas Street NW Unit#2","A1156933","Row/Townhouse","Livingston","01/31/2022","$423,900.00","$404,450.29","839","Calgary","2021","95","Linda Lee","CLEELI1","","Glenn Evans","CEVANSGL","","CAL Zone N"
"1001","S","16 Erin Meadow Way SE","A1162578","Detached","Erin Woods","01/10/2022","$415,000.00","$403,000.00","1,739","Calgary","1989","53","Christine Versnick","CVERSNCH","","San Ma","CMASA","","CAL Zone E"
"1001","S","112 Anaheim Crescent NE","A1167332","Detached","Monterey Park","01/19/2022","$409,900.00","$402,500.00","1,151","Calgary","1997","34","Abid Jahangir","CJAHANAB","CSEKARSU","Anmol Ghattarora","CGHATTAN","","CAL Zone NE"
"1001","S","459 Templevale Drive NE","A1161391","Detached","Temple","01/06/2022","$415,000.00","$402,000.00","1,288","Calgary","1979","48","Mehreteab Woldemichael","CWOLDEME","","Rajpal Garcha","CGARCHRA","","CAL Zone NE"
"1001","S","253 Lucas Avenue NW","A1105592","Row/Townhouse","Livingston","01/31/2022","$369,900.00","$401,695.06","854","Calgary","2021","265","Linda Lee","CLEELI1","","Non Board Member","CNONMEMB","","CAL Zone N"
"1001","S","104 Auburn Bay Street SE","A1172826","Full Duplex","Auburn Bay","01/25/2022","$379,900.00","$401,000.00","1,022","Calgary","2010","0","Natalie Mitchell","CBORYSNA","","Lisa Li","CLIXI","","CAL Zone SE"
"1001","S","396 Doverview Crescent SE","A1168154","Detached","Dover","01/13/2022","$404,900.00","$401,000.00","1,012","Calgary","1972","17","Adnan Ali Assaf","CASSAFAD1","","Heather Cleveland","CCLEVEHE","","CAL Zone E"
"1001","S","420 Mt Aberdeen Close SE","A1170691","Detached","McKenzie Lake","01/15/2022","$374,900.00","$400,100.00","1,609","Calgary","1998","2","Dawn Herron Maser","CHERRODA","","Simmi Aujla","CAUJLASI","","CAL Zone SE"
"1001","S","343 Harvest Lake Green NE","A1172270","Semi Detached (Half Duplex)","Harvest Hills","01/27/2022","$400,000.00","$400,000.00","947","Calgary","1996","8","Guy Cooley","CCOOLEGU","","Doreen Ng","CNGDO2","","CAL Zone N"
"1001","S","55 Christie Park Terrace SW","A1170813","Row/Townhouse","Christie Park","01/23/2022","$400,000.00","$400,000.00","1,502","Calgary","1992","12","Pamela Mcleod","CMCLEOPA","","Jeremy Skinner","CSKINNJE","","CAL Zone W"
"1001","S","156 Tarington Green NE","A1165339","Detached","Taradale","01/04/2022","$409,900.00","$400,000.00","1,383","Calgary","1999","23","Abid Jahangir","CJAHANAB","CKAUSHAR","Sahil Kaushal","CKAUSHSA1","","CAL Zone NE"
"1001","S","304 Trafford Drive NW","A1164241","Detached","Thorncliffe","01/19/2022","$395,000.00","$400,000.00","1,054","Calgary","1956","53","Elke Friedrich-Fraser","CFRIEDEL","","Jaslin Gosal","CGOSALJA","","CAL Zone N"
"1001","S","8031 Laguna Way NE","A1159071","Detached","Monterey Park","01/26/2022","$400,000.00","$400,000.00","1,206","Calgary","1995","40","Justin Havre","CHAVREJU","COSEGUPA","Muhammad Zubair","CZUBAIMU","","CAL Zone NE"
"1001","S","219 Manora Drive NE","A1157612","Detached","Marlborough Park","01/18/2022","$410,000.00","$400,000.00","1,190","Calgary","1974","83","Kevin Martin Oceja","CMARTIKE2","","Paul Thind","CTHINDJA","","CAL Zone NE"
"1001","S","39 Sunmount Road SE","A1146320","Detached","Sundance","01/08/2022","$430,000.00","$400,000.00","1,168","Calgary","1986","115","Sarah Hunter","CHUNTESA","","Gary Basra","CBASRAGU","","CAL Zone S"
"1001","S","48 Riverbirch Bay SE","A1148939","Detached","Riverbend","01/04/2022","$399,900.00","$398,000.00","1,160","Calgary","1983","104","Jim Campbell","CCAMPBJI","","Michael Hassel","CHASSEMI","","CAL Zone SE"
"1001","S","355 Nolancrest Heights NW Unit#503","A1172970","Row/Townhouse","Nolan Hill","01/20/2022","$375,000.00","$397,000.00","1,218","Calgary","2015","1","Kaitlyn Gottlieb","CGOTTLKA","","Ju-Min Lee","CLEEJU2","","CAL Zone N"
"1001","S","502 Cranston Drive SE","A1169041","Semi Detached (Half Duplex)","Cranston","01/13/2022","$399,000.00","$397,000.00","1,309","Calgary","2007","12","Paul Stutz","CSTUTZPA","","Krassi Tzenov","CTZENOKR","","CAL Zone SE"
"1001","S","10532 Oakfield Drive SW","A1164153","Detached","Cedarbrae","01/23/2022","$399,900.00","$396,000.00","948","Calgary","1973","58","Bryon Howard","CHOWARBR","","Yang Song","CSONGYA","","CAL Zone S"
"1001","S","3626 14 Street SW","A1148160","Detached","Elbow Park","01/18/2022","$395,000.00","$396,000.00","1,057","Calgary","1910","121","Tania Nelson","CNELSOTA","","Susanne Woulds","CWOULDSU","","CAL Zone CC"
"1001","S","4353 Seton Drive SE","A1174588","Row/Townhouse","Seton","01/27/2022","$372,500.00","$395,000.00","1,386","Calgary","2021","3","Ron Carriere","CCARRIRO1","","Taeju Lee","CLEETA","","CAL Zone SE"
"1001","S","136 Simcoe Place SW","A1174446","Row/Townhouse","Signal Hill","01/28/2022","$385,000.00","$395,000.00","1,216","Calgary","2000","4","Greg Steele","CSTEELGR","","Chao Liang","CLIANGCH","","CAL Zone W"
"1001","S","7016 Temple Drive NE","A1173773","Detached","Temple","01/21/2022","$399,900.00","$395,000.00","1,133","Calgary","1979","0","Aleksey Julanov","CJULANAL","","Niloofar Saeidpour","CSAEIDNI","","CAL Zone NE"
"1001","S","627 Kingsmere Crescent SW","A1171163","Semi Detached (Half Duplex)","Kingsland","01/22/2022","$400,000.00","$395,000.00","963","Calgary","1964","10","Ross Pavl","CPAVLYRO","CCARDOSC","John Bauman","CBAUMAJO","","CAL Zone S"
"1001","S","132 Maitland Place NE","A1170532","Detached","Marlborough Park","01/19/2022","$379,900.00","$395,000.00","985","Calgary","1978","9","Sumit Sandhu","CSANDHSU4","","Karen Patterson","CPATTEKA","","CAL Zone NE"
"1001","S","276 Walden Path SE","A1168970","Row/Townhouse","Walden","01/20/2022","$334,900.00","$395,000.00","1,213","Calgary","2017","12","Tannis Andrejcin","CANDRETA","","Yu Jing Ren","CRENYU","","CAL Zone S"
"1001","S","909 Evansridge Park NW","A1168330","Row/Townhouse","Evanston","01/30/2022","$399,000.00","$395,000.00","1,430","Calgary","2014","38","Christopher Chung","CCHUNGCH1","","Simon Cheung","CCHEUNSI","","CAL Zone N"
"1001","S","31 Tararidge Drive NE","A1166456","Detached","Taradale","01/05/2022","$405,000.00","$395,000.00","907","Calgary","1983","24","Jett Rao","CRAOGA","","Sumit Nanda","CNANDASU","","CAL Zone NE"
"1001","S","4404 3 Street NE","A1161958","Detached","Greenview","01/26/2022","$399,900.00","$395,000.00","1,087","Calgary","1961","70","Eric Drinkwater","CDRINKER","CHATAJER","Swarn Dhaliwal","CDHALISW","","CAL Zone CC"
"1001","S","360 Harvest Hills Common NE Unit#311","A1171610","Apartment","Harvest Hills","01/26/2022","$399,900.00","$394,500.00","1,172","Calgary","2020","13","Alex Cowie","CCOWIEAL","","Justin Becker","CBECKEJU","","CAL Zone N"
"1001","S","112 Walden Drive SE","A1173370","Semi Detached (Half Duplex)","Walden","01/28/2022","$374,900.00","$394,000.00","1,094","Calgary","2008","9","Crystal Roach","CROACHCR","CADAMOCR","Wesley Morrow","CMORROWE1","","CAL Zone S"
"1001","S","221 Martindale Boulevard NE","A1170146","Detached","Martindale","01/15/2022","$389,000.00","$393,500.00","1,190","Calgary","1989","9","Ramesh Verma","CVERMARA","","Gagan Sharma","CSHARMGA2","","CAL Zone NE"
"1001","S","70 Martindale Boulevard NE","A1168289","Detached","Martindale","01/14/2022","$399,900.00","$393,500.00","897","Calgary","1990","21","Purnima Nalbo","CNALBOPU","","Amritpreet Gill","CGILLAM6","","CAL Zone NE"
"1001","S","121 Tarington Court NE","A1164109","Detached","Taradale","01/04/2022","$399,900.00","$393,000.00","1,242","Calgary","2000","39","Matthew Chiacchia","CCHIACMA","CVANDEBR1","Xiao Xia Li","CLISU","","CAL Zone NE"
"1001","S","30 Discovery Ridge Close SW Unit#204","A1160457","Apartment","Discovery Ridge","01/24/2022","$415,000.00","$393,000.00","1,309","Calgary","2007","73","Dale Green","CGREENDA1","","Brian Skinner","CSKINNBR","","CAL Zone W"
"1001","S","331 Coventry Close NE","A1173648","Detached","Coventry Hills","01/29/2022","$369,900.00","$392,000.00","1,032","Calgary","1992","9","Ariell Arevalo","CAREVAAR","","Mubashir Ali","CALIMU1","","CAL Zone N"
"1001","S","3727 44 Avenue NE","A1172903","Detached","Whitehorn","01/24/2022","$339,900.00","$392,000.00","1,008","Calgary","1982","3","Zenny Aslam Rana Iqbal","CASLAMZA","CPIPPIEL","Muhammad Younis","CYOUNIMU","","CAL Zone NE"
"1001","S","67 Somervale Drive SW","A1169023","Detached","Somerset","01/05/2022","$369,999.00","$392,000.00","1,236","Calgary","1996","4","Emily Liu","CLIUGU","","Xing Wen Li","CLIXI1","","CAL Zone S"
"1001","S","2724 16 Avenue SE","A1172261","Detached","Albert Park/Radisson Heights","01/28/2022","$385,000.00","$391,000.00","1,209","Calgary","1998","11","Kyle Duiker","CDUIKEKY","","Trung Chi Quach","CQUACHJO","","CAL Zone E"
"1001","S","23 Glamis Drive SW Unit#22","A1168776","Row/Townhouse","Glamorgan","01/30/2022","$409,000.00","$391,000.00","1,414","Calgary","1980","31","Ali Jeha","CJEHAAL","","Zachary Schultz","CSCHULZA","","CAL Zone W"
"1001","S","5019 46 Avenue SW Unit#16","A1169773","Row/Townhouse","Glamorgan","01/27/2022","$375,000.00","$390,500.00","1,297","Calgary","1979","17","Ken Rigel","CRIGELKE","","Christopher Lofgren","CLOFGRCH","","CAL Zone W"
"1001","S","6655 Temple Drive NE","A1166067","Detached","Temple","01/03/2022","$375,000.00","$390,500.00","1,523","Calgary","1981","18","Gregory Dudar","CDUDARGR","","Salim Syed","CSYEDSA","","CAL Zone NE"
"1001","S","4917 Rundlewood Road NE","A1175341","Detached","Rundle","01/28/2022","$369,900.00","$390,000.00","903","Calgary","1973","2","Wasim Elafech","CELAFEWA","","AK Chhabra","CCHHABAN","","CAL Zone NE"
"1001","S","2021 24 Street SW Unit#1","A1173060","Row/Townhouse","Richmond","01/22/2022","$399,900.00","$390,000.00","1,090","Calgary","2002","3","Ashley McKay","CMCKAYAS","CDEVALCA","Hai Tao Geng","CGENGHA","","CAL Zone CC"
"1001","S","1179 Falconridge Drive NE","A1167877","Detached","Falconridge","01/19/2022","$399,900.00","$390,000.00","979","Calgary","1981","30","Eakbal Rhaman","CRHAMAEA","","Eakbal Rhaman","CRHAMAEA","","CAL Zone NE"
"1001","S","3424 Temple Way NE","A1166477","Detached","Temple","01/06/2022","$384,900.00","$390,000.00","1,080","Calgary","1977","28","Parry Lagler","CLAGLEPA","CLIVEREL","Rammy Brar","CBRARJA2","","CAL Zone NE"
"1001","S","207 Penbrooke Close SE","A1165220","Detached","Penbrooke Meadows","01/28/2022","$405,000.00","$390,000.00","1,040","Calgary","1972","55","Garry Lam","CLAMGA2","","Aman Gill","CGILLAM3","","CAL Zone E"
"1001","S","64 Macewan Park Link NW","A1163027","Detached","MacEwan Glen","01/12/2022","$389,000.00","$390,000.00","1,109","Calgary","1982","48","Wei Xu","CXUWE","","Navpreet Sandhu","CSANDHNA1","","CAL Zone N"
"1001","S","2132 35 Avenue SW Unit#7","A1162458","Semi Detached (Half Duplex)","Altadore","01/14/2022","$400,000.00","$390,000.00","1,231","Calgary","1992","57","Tyler Remington","CREMINTY","","Lisa Wilson","CWILSOLI","CKENNEGR","CAL Zone CC"
"1001","S","219 Martin Crossing Close NE","A1149079","Detached","Martindale","01/05/2022","$419,000.00","$390,000.00","1,264","Calgary","1997","103","GS Mann","CMANNGU","CDANDYRA","Palwinder Dyal","CDYALPA","","CAL Zone NE"
"1001","S","44 Castlebrook Rise NE","A1165589","Detached","Castleridge","01/29/2022","$389,900.00","$389,900.00","1,133","Calgary","1980","54","Ehtisham Butt","CBUTTEH","","Brian Mai","CMAIBR","","CAL Zone NE"
"1001","S","160 Van Horne Crescent NE","A1163587","Detached","Vista Heights","01/14/2022","$399,888.00","$389,750.00","952","Calgary","1964","48","Laura Schewchenko","CSCHEWLA","","Manzoor Chaudhary","CCHAUDMA","","CAL Zone NE"
"1001","S","44 Beddington Road NE","A1174162","Detached","Beddington Heights","01/27/2022","$399,900.00","$389,000.00","940","Calgary","1980","5","Julia Yan","CYANJU","","Julia Yan","CYANJU","","CAL Zone N"
"1001","S","46 9 Street NE Unit#315","A1172956","Apartment","Bridgeland/Riverside","01/28/2022","$400,000.00","$388,500.00","861","Calgary","2016","9","Justin Havre","CHAVREJU","CHANNAMI","Brenda Coulter","CCOULTBR2","","CAL Zone CC"
"1001","S","112 Taradale Close NE","A1164026","Detached","Taradale","01/14/2022","$399,999.00","$388,000.00","968","Calgary","1990","49","Tony Cusano","CCUSANTO","","G.S. Nanar","CNANARGU","","CAL Zone NE"
"1001","S","6032 Madigan Drive NE","A1170496","Detached","Marlborough Park","01/26/2022","$399,000.00","$387,500.00","965","Calgary","1977","12","Mehboob Damji","CDAMJIME","CDAMJIRA","Gursh Sidhu","CSIDHUGU","","CAL Zone NE"
"1001","S","123 Sunvale Crescent SE","A1167672","Detached","Sundance","01/07/2022","$387,500.00","$387,500.00","1,076","Calgary","1983","16","Gregory Marr","CMARRGR","","Aleksey Julanov","CJULANAL","","CAL Zone S"
"1001","S","247 Covington Road NE","A1164087","Detached","Coventry Hills","01/25/2022","$378,000.00","$387,500.00","1,305","Calgary","1994","41","Darren Harmon","CHARMODA","","Sheetal Cheema","CCHEEMSH","","CAL Zone N"
"1001","S","39 Bedfield Close NE","A1168127","Detached","Beddington Heights","01/25/2022","$399,900.00","$387,000.00","985","Calgary","1985","13","Hayley Green","CGREENHA","CGREENTI","Harminder Saini","CSAINIHA","","CAL Zone N"
"1001","S","184 Castlegreen Close NE","A1171261","Detached","Castleridge","01/28/2022","$369,000.00","$386,900.00","1,101","Calgary","1981","15","Jerry Thai","CTHAIJE","","Monit Kaushal","CKAUSHMO","","CAL Zone NE"
"1001","S","1605 17 Street SE Unit#135","A1148430","Apartment","Inglewood","01/11/2022","$379,376.00","$386,747.00","830","Calgary","2023","112","Eric Drinkwater","CDRINKER","CHATAJER","Eric Drinkwater","CDRINKER","","CAL Zone CC"
"1001","S","95 Hidden Hills Road NW","A1174898","Detached","Hidden Valley","01/29/2022","$374,900.00","$386,000.00","1,029","Calgary","1998","2","Grahame Green","CGREENGR","","Amy Du","CDUYA","","CAL Zone N"
"1001","S","2201 42 Street SE","A1172355","Detached","Forest Lawn","01/19/2022","$389,000.00","$385,000.00","872","Calgary","1958","0","Sarah Petrovic","CVUJANSP","","Dylan Oneschuk","CONESCDY","","CAL Zone E"
"1001","S","109 Elgin Place SE","A1171644","Semi Detached (Half Duplex)","McKenzie Towne","01/26/2022","$374,999.00","$385,000.00","1,027","Calgary","2004","13","Rebecca Chamberlain","CCHAMBRE","","Marlene MacDonald","CMACDOMA4","","CAL Zone SE"
"1001","S","700 Ranch Estates Place NW Unit#31","A1171246","Semi Detached (Half Duplex)","Ranchlands","01/21/2022","$394,900.00","$385,000.00","1,448","Calgary","1979","8","Derek Woelfle","CWOELFDE","","Murray Scotton","CSCOTTMU","","CAL Zone NW"
"1001","S","64 Mckenna Crescent SE","A1168654","Detached","McKenzie Lake","01/05/2022","$375,000.00","$385,000.00","1,209","Calgary","1982","8","Odell Ramcharan","CRAMCHOD","CHUNTEJA1","Cara Nicolaysen","CNICOLCA","","CAL Zone SE"
"1001","S","103 Macewan Drive NW","A1167180","Detached","MacEwan Glen","01/05/2022","$384,900.00","$385,000.00","1,395","Calgary","1981","21","John Kwong","CKWONGJO","","Sara Dosanjh-Evans","CDOSANSA","","CAL Zone N"
"1001","S","519 Riverfront Avenue SE Unit#1108","A1165521","Apartment","Downtown East Village","01/26/2022","$395,000.00","$385,000.00","813","Calgary","2015","53","Amy Du","CDUYA","","Don Onda","CONDADO","","CAL Zone CC"
"1001","S","109 Coachway Lane SW","A1158669","Row/Townhouse","Coach Hill","01/20/2022","$395,000.00","$385,000.00","1,397","Calgary","1988","70","Ron Garneau","CGARNERO1","CHOSPEPA","Ashlee Samaska","CSAMASAS","CANDRELA","CAL Zone W"
"1001","S","2402 36 Street SW","A1127431","Detached","Killarney/Glengarry","01/12/2022","$399,900.00","$385,000.00","964","Calgary","1978","188","Caitlin Devall","CDEVALCA","CMCKAYAS","Jolene Arsenault","CARSENJO","","CAL Zone CC"
"1001","S","64 Falconridge Place NE","A1168142","Detached","Falconridge","01/14/2022","$369,900.00","$384,900.00","898","Calgary","1983","23","Winnie Ng","CNGWI1","","Gurpreet Gill","CGILLGU4","","CAL Zone NE"
"1001","S","132 Midpark Gardens SE","A1167934","Semi Detached (Half Duplex)","Midnapore","01/19/2022","$379,900.00","$383,500.00","1,220","Calgary","1980","23","Ken Zacharias","CZACHAKE","","Michael Burton","CBURTOMI","","CAL Zone S"
"1001","S","198 Taradale Drive NE","A1158716","Detached","Taradale","01/12/2022","$405,000.00","$383,000.00","1,005","Calgary","2005","69","Adonis Caballero","CCABALAD","","Jessica Taburada","CTABURJE","","CAL Zone NE"
"1001","S","160 Ventura Way NE","A1156172","Detached","Vista Heights","01/20/2022","$345,000.00","$382,950.00","1,524","Calgary","1987","90","Mel Star","CSTARME","","Jayshree Patel","CPATELJA","","CAL Zone NE"
"1001","S","890 Belmont Drive SW","A1170328","Row/Townhouse","Belmont","01/24/2022","$379,999.00","$382,000.00","1,368","Calgary","2020","17","Patrick Krause","CKRAUSPA","CKRAUSSH","Karen Nicholson","CNICHOKA1","","CAL Zone S"
"1001","S","959 Marpole Road NE","A1170303","Detached","Marlborough","01/12/2022","$369,000.00","$381,000.00","1,188","Calgary","1974","4","Shane Fisher","CFISHESH","CFULLEDO","Bhupinder Singh","CSINGHBH1","","CAL Zone NE"
"1001","S","8 Westpark Common SW","A1176446","Row/Townhouse","West Springs","01/30/2022","$384,900.00","$380,000.00","1,242","Calgary","2013","0","Ashley Gergel","CGERGEAS","","Bruce Lotfi","CLOTFIBE","","CAL Zone W"
"1001","S","2420 38 Street NE","A1172889","Detached","Rundle","01/21/2022","$364,000.00","$380,000.00","1,092","Calgary","1977","2","Daniel King","CEROORDA","","Riyaz Kurji","CKURJIRI","","CAL Zone NE"
"1001","S","6015 Trollinger Street NE","A1172864","Semi Detached (Half Duplex)","Thorncliffe","01/31/2022","$365,000.00","$380,000.00","1,137","Calgary","1968","12","Jesse Davies","CDAVIEJE","","Jake Hergenhein","CHERGEJA","","CAL Zone N"
"1001","S","355 Nolancrest Heights NW Unit#409","A1169888","Row/Townhouse","Nolan Hill","01/25/2022","$370,000.00","$380,000.00","1,213","Calgary","2015","17","Sally Krulis","CKRULISA","CCHRISLO","Mital Patel","CPATELMI","","CAL Zone N"
"1001","S","1501 6 Street SW Unit#405","A1168469","Apartment","Beltline","01/14/2022","$389,999.00","$380,000.00","810","Calgary","2016","19","Ginger Andrews","CANDREGI","","Marilou Evangelista","CIGNACMA","CHAVREJU","CAL Zone CC"
"1001","S","159 Mckenzie Towne Drive SE","A1166618","Row/Townhouse","McKenzie Towne","01/06/2022","$379,900.00","$380,000.00","1,645","Calgary","2004","27","Wayne Burton","CBURTOWA","","Alex Cowie","CCOWIEAL","","CAL Zone SE"
