"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","5 Eversyde Court SW","A1250724","Row/Townhouse","Evergreen","10/05/2022","$329,900.00","$315,000.00","1,095","Calgary","2004","55","Mark Wang","CWANGJI","","Joanna Bednarz","CBEDNAJO1","","CAL Zone S"
"1001","S","122 Everridge Gardens SW","A1245670","Row/Townhouse","Evergreen","10/13/2022","$325,000.00","$315,000.00","1,151","Calgary","2006","23","James Berg","CBERGJA1","","Tom Sherry","CSHERRTH","","CAL Zone S"
"1001","S","812 Pinecliff Drive NE","A1257201","Detached","Pineridge","10/28/2022","$259,900.00","$314,000.00","858","Calgary","1978","48","Gary Basra","CBASRAGU","CDHALIWA","Raman Basra","CBASRARA","","CAL Zone NE"
"1001","S","80 Prestwick Acres Lane SE","A2003365","Row/Townhouse","McKenzie Towne","10/20/2022","$315,000.00","$313,000.00","1,049","Calgary","2000","22","Julie Clark","CCLARKJU","","Amanjot Kaur","CKAURAM1","","CAL Zone SE"
"1001","S","3636 39 Street NE","A1257078","Detached","Whitehorn","10/06/2022","$319,900.00","$312,500.00","835","Calgary","1981","27","Catherine Sinanan","CSINANCA","","Bob Damji","CDAMJIME","CMADOFMI","CAL Zone NE"
"1001","S","300 Auburn Meadows Manor SE Unit#204","A1256435","Apartment","Auburn Bay","10/15/2022","$312,500.00","$312,500.00","820","Calgary","2018","39","Tod Hall","CHALLTO","CMILNETA","Lisa McLaren","CMCLARLI","emclarlu","CAL Zone SE"
"1001","S","126 Panatella Park NW","A1254731","Row/Townhouse","Panorama Hills","10/05/2022","$319,000.00","$312,500.00","1,145","Calgary","2005","39","Kimberly Tunney","CTUNNEKI","CJANSORO","Janel Harris","CHARRIJA1","","CAL Zone N"
"1001","S","133 Rockyledge View NW Unit#9","A2002655","Row/Townhouse","Rocky Ridge","10/01/2022","$314,900.00","$311,900.00","917","Calgary","2006","9","David Williams","CWILLIDA6","CROMBOJE","Helen West","CWESTHE","","CAL Zone NW"
"1001","S","4350 Seton Drive SE Unit#410","A1230228","Apartment","Seton","10/04/2022","$314,900.00","$311,000.00","843","Calgary","2019","109","Harinder Gill","CGILLHA2","","Christian Ortiz Plata","CORTIZCH","CORTIZAL","CAL Zone SE"
"1001","S","11111 Oakfield  Drive SW Unit#C","A2004700","Row/Townhouse","Cedarbrae","10/21/2022","$330,000.00","$310,000.00","1,188","Calgary","1978","16","Karen Patterson","CPATTEKA","","Norbert Che","CCHENO","","CAL Zone S"
"1001","S","218 blackthorn Road NE","A2003564","Semi Detached (Half Duplex)","Thorncliffe","10/20/2022","$315,642.00","$310,000.00","738","Calgary","1971","22","Hal Anderson","CANDERHA","","Richard Panuelos","epanueri","","CAL Zone N"
"1001","S","170 Everstone Drive SW","A2002864","Semi Detached (Half Duplex)","Evergreen","10/03/2022","$310,000.00","$310,000.00","1,205","Calgary","2002","11","Nora Larioza","CLARIONO","","Nora Larioza","CLARIONO","","CAL Zone S"
"1001","S","433 Penbrooke Crescent SE","A1256809","Semi Detached (Half Duplex)","Penbrooke Meadows","10/07/2022","$315,000.00","$310,000.00","897","Calgary","1974","30","Angela McNeill","CMCNEIAN","","Natosha Wareham-Bakker","CWAREHNA","","CAL Zone E"
"1001","S","223 Tuscany Springs Boulevard NW Unit#383","A2000799","Apartment","Tuscany","10/03/2022","$309,900.00","$310,000.00","855","Calgary","2000","24","Dan Peters","CPETERDA2","CPETERCH","Mason Kramer","CKRAMEMA","","CAL Zone NW"
"1001","S","1410 1 Street SE Unit#1106","A1252676","Apartment","Beltline","10/06/2022","$319,900.00","$310,000.00","1,107","Calgary","2005","48","Danny Hansen","CHANSEDA","CMORRIBO1","Felicity Denesiuk","CDENESFE","CHAVREJU","CAL Zone CC"
"1001","S","323 20 Avenue SW Unit#102","A1245527","Apartment","Mission","10/24/2022","$319,000.00","$310,000.00","597","Calgary","2014","75","Kevin Bamford","CBAMFOKE","","Charlene Martindale","CMARTICH","","CAL Zone CC"
"1001","S","120 18 Avenue SW Unit#411","A1231903","Apartment","Mission","10/06/2022","$320,000.00","$310,000.00","600","Calgary","2017","107","Brad Van De Walle","CVANDEBR1","CNETZERE","Max Mills-Zikmund","CMILLSMA1","","CAL Zone CC"
"1001","S","15 Everstone Drive SW Unit#171","A2006259","Apartment","Evergreen","10/21/2022","$319,900.00","$309,500.00","996","Calgary","2007","8","Greg Szafraniec","CSZAFRGR","CSZAFRBE","Andrea Wilton-Clark","CWILTOAN","","CAL Zone S"
"1001","S","41 Country Hills Villas NW","A2000244","Row/Townhouse","Country Hills","10/04/2022","$314,888.00","$309,000.00","1,063","Calgary","1997","33","Karla Lausen","CLAUSEKA","","Aman Singh","CSINGHAM1","","CAL Zone N"
"1001","S","2702 17 Avenue SW Unit#210","A1250502","Apartment","Shaganappi","10/13/2022","$315,000.00","$309,000.00","718","Calgary","2016","56","JEFF PASCHE","AWPASCHJE","","Simon Choi","CCHOISO","","CAL Zone CC"
"1001","S","522 Cranford Drive SE Unit#4110","A2000762","Apartment","Cranston","10/11/2022","$312,500.00","$308,000.00","844","Calgary","2020","38","Ryan Penner","CPENNERY","","Derrick Dion","CDIONDE","","CAL Zone SE"
"1001","S","201 20 Avenue NE Unit#309","A2003513","Apartment","Tuxedo Park","10/12/2022","$314,900.00","$307,900.00","902","Calgary","2012","14","Kirby Cox","CCOXKI","","Margaret Hamilton","CHAMILMA1","","CAL Zone CC"
"1001","S","11 Mahogany Row SE Unit#3317","A1255763","Apartment","Mahogany","10/07/2022","$309,999.00","$307,000.00","934","Calgary","2015","35","Jeff Jackson","CJACKSJE2","","Non Board Member","CNONMEMB","","CAL Zone SE"
"1001","S","950 Arbour Lake Road NW Unit#409","A1257053","Row/Townhouse","Arbour Lake","10/26/2022","$314,900.00","$306,000.00","1,162","Calgary","2002","47","Stacy Ewing","CEWINGST","","Ernest Gardy","CGARDYER","","CAL Zone NW"
"1001","S","1845 Lysander Crescent SE Unit#106","A2000675","Row/Townhouse","Ogden","10/14/2022","$315,000.00","$306,000.00","1,081","Calgary","1976","42","Cole Porter","CPORTECO","","Kyle Holloway","CHOLLOKY","","CAL Zone SE"
"1001","S","25 Walgrove  Walk SE Unit#109","A2002303","Apartment","Walden","10/06/2022","$299,900.00","$305,130.82","702","Calgary","2023","16","Steve Zacher","CZACHEST","","NON Member","ENONMBRS","","CAL Zone S"
"1001","S","254 Covecreek Circle NE","A2004169","Row/Townhouse","Coventry Hills","10/14/2022","$308,000.00","$305,000.00","1,180","Calgary","2013","11","Tej Gill","CGILLTE","","Brian Lee","CLEEBR2","","CAL Zone N"
"1001","S","39 Hidden Creek Place NW Unit#406","A2002088","Row/Townhouse","Hidden Valley","10/06/2022","$322,000.00","$305,000.00","927","Calgary","1998","19","Alexandra Sell","CSELLAL","","Sam Geram-Fard","CGERAMSA","","CAL Zone N"
"1001","S","210 86 Avenue SE Unit#115","A2001602","Row/Townhouse","Acadia","10/08/2022","$309,900.00","$305,000.00","1,291","Calgary","1970","24","Kristina Lozic","CLOZICKR","","Alysha Ortiz","CORTIZAL","CORTIZCH","CAL Zone S"
"1001","S","714 Willow Park Drive SE Unit#6","A1256357","Row/Townhouse","Willow Park","10/07/2022","$310,000.00","$305,000.00","1,186","Calgary","1969","20","Kenton Ryan","CRYANKE1","","Gary Williamson","CWILLIGA2","CWILLIJA4","CAL Zone S"
"1001","S","250 Sage Valley Road NW Unit#204","A1251069","Row/Townhouse","Sage Hill","10/19/2022","$299,900.00","$305,000.00","780","Calgary","2013","68","Shauna Yawney","CYAWNESH","CCLARKJO2","Michael Burton","CBURTOMI","","CAL Zone N"
"1001","S","6036 12 Avenue SE","A1250506","Detached","Penbrooke Meadows","10/08/2022","$325,000.00","$305,000.00","874","Calgary","1971","58","Ariel Buenaventura","CBUENAAR","","Non Board Member","CNONMEMB","","CAL Zone E"
"1001","S","215 Aboyne Place NE","A1245769","Semi Detached (Half Duplex)","Abbeydale","10/17/2022","$314,888.00","$305,000.00","1,066","Calgary","1977","72","Maqbool Hussain","CHUSSAMA1","","Danny Kleinsasser","CKLEINDA1","","CAL Zone NE"
"1001","S","310 Mckenzie Towne Gate SE Unit#3111","A1236937","Apartment","McKenzie Towne","10/16/2022","$312,900.00","$305,000.00","932","Calgary","2013","97","Danny James","CJAMESDA","CKONCH","Christine Keatley","CKEATLCH","","CAL Zone SE"
"1001","S","616 40 Street SE","A2001428","Semi Detached (Half Duplex)","Forest Heights","10/10/2022","$315,000.00","$304,300.00","723","Calgary","1977","21","Justin Havre","CHAVREJU","CARSENJO","Sylvia Calixte","CCALIXSY","","CAL Zone E"
"1001","S","7451 Springbank Boulevard SW Unit#1102","A2004878","Apartment","Springbank Hill","10/24/2022","$299,000.00","$301,600.00","1,170","Calgary","2001","16","Sam Corea","CCOREASA","","Adam Mair","CMAIRAD","CHAVREJU","CAL Zone W"
"1001","S","5616 14 Avenue SW Unit#18","A2006701","Row/Townhouse","Christie Park","10/31/2022","$329,900.00","$300,000.00","971","Calgary","1997","16","Brad Willson","CWILLSBR","","Lisa Li","CLIXI","","CAL Zone W"
"1001","S","11010 Bonaventure Drive SE Unit#1302","A2004276","Row/Townhouse","Willow Park","10/20/2022","$285,000.00","$300,000.00","431","Calgary","1971","16","Greg Wiseman","CWISEMGR","","Derrick Dion","CDIONDE","","CAL Zone S"
"1001","S","77 Edgehill Drive NW","A2001560","Semi Detached (Half Duplex)","Edgemont","10/08/2022","$319,900.00","$300,000.00","738","Calgary","1980","25","Jamie Palmer","CPALMEJA1","","Gurpreet Virdi","CVIRDIGU","","CAL Zone NW"
"1001","S","30 Walgrove SE Unit#405","A1257177","Apartment","Walden","10/13/2022","$309,000.00","$300,000.00","790","Calgary","2019","34","Christie Crawford","CCRAWFCH","","Renee Netzel","CNETZERE","CVANDEBR1","CAL Zone S"
"1001","S","643 4 Avenue NE Unit#8","A2000867","Row/Townhouse","Bridgeland/Riverside","10/13/2022","$309,900.00","$300,000.00","1,080","Calgary","1975","37","Kyle Gillespie","CGILLEKY","CLINSTJO","Hamayun Akbar","CAKBARHA","","CAL Zone CC"
"1001","S","41 6A Street NE Unit#305","A1244908","Apartment","Bridgeland/Riverside","10/20/2022","$309,000.00","$300,000.00","954","Calgary","2008","34","Randy Hall","CHALLRA","","Tara Rindfliesch","CRINDFTA","","CAL Zone CC"
"1001","S","7239 Sienna Morena Boulevard SW Unit#406","A2009438","Apartment","Signal Hill","10/31/2022","$299,900.00","$299,900.00","1,116","Calgary","1995","0","Stirling Karlsen","CKARLSST","","Christopher Lofgren","CLOFGRCH","","CAL Zone W"
"1001","S","2111 34 Avenue SW Unit#402","A2006212","Apartment","Altadore","10/21/2022","$299,000.00","$299,000.00","860","Calgary","2004","8","Robert Jansons","CJANSORO","CTUNNEKI","Beverly Marsh","CMARSHBE","","CAL Zone CC"
"1001","S","615 6 Avenue SE Unit#1308","A1254505","Apartment","Downtown East Village","10/05/2022","$305,000.00","$299,000.00","459","Calgary","2018","33","Alex Briones","CBRIONAL","CPANGABR","Holly Janiten","CJANITHO","","CAL Zone CC"
"1001","S","106 Skyview Ranch Road NE","A1244045","Row/Townhouse","Skyview Ranch","10/28/2022","$308,000.00","$299,000.00","1,139","Calgary","2010","91","Devon Huang","CHUANGXI2","","Koomson Ferguson","CFERGUKO","","CAL Zone NE"
"1001","S","1410 2 Street SW Unit#514","A2004238","Apartment","Beltline","10/21/2022","$314,900.00","$298,500.00","857","Calgary","1995","16","Ken Rigel","CRIGELKE","CRIGELBR","Helen West","CWESTHE","","CAL Zone CC"
"1001","S","3500 Varsity Drive NW Unit#610","A1257123","Row/Townhouse","Varsity","10/09/2022","$299,999.00","$298,500.00","1,118","Calgary","1976","30","Jeff Jackson","CJACKSJE2","","Non Board Member","CNONMEMB","","CAL Zone NW"
"1001","S","910 70 Avenue SW Unit#303","A1250782","Apartment","Kelvin Grove","10/04/2022","$328,000.00","$298,000.00","1,102","Calgary","1997","54","Seamus Logue","CLOGUESE","","Chantel Gogowich","CGOGOWCH","","CAL Zone S"
"1001","S","135 13 Avenue SW Unit#1507","A1243489","Apartment","Beltline","10/27/2022","$304,900.00","$298,000.00","655","Calgary","2009","92","Trevor Stuart","CSTUARTR","","Tristan Quiring","CQUIRITR","","CAL Zone CC"
"1001","S","406 Cranberry Park SE Unit#403","A1259293","Apartment","Cranston","10/10/2022","$299,000.00","$297,500.00","844","Calgary","2013","11","Heather Lamb","CLAMBHE","","Maria Lizotte","CLIZOTMA","","CAL Zone SE"
"1001","S","1048 Mckenzie Towne Villas SE","A2003563","Row/Townhouse","McKenzie Towne","10/11/2022","$295,000.00","$297,000.00","831","Calgary","2013","12","Benny Wildey","CWILDEBE","CSTOKEMA","Stephanie Gravel","CGRAVEST","","CAL Zone SE"
"1001","S","3500 Varsity  Drive NW Unit#1013","A2005812","Row/Townhouse","Varsity","10/21/2022","$299,900.00","$296,000.00","1,146","Calgary","1976","9","Jing Wen NI","CNIJI","","Jing Wen NI","CNIJI","","CAL Zone NW"
"1001","S","8880 Horton Road SW Unit#810","A1239716","Apartment","Haysboro","10/08/2022","$305,000.00","$296,000.00","1,035","Calgary","2010","85","Ashley Gergel","CGERGEAS","","Loanne Bui","CBUILO","","CAL Zone S"
"1001","S","306 84 Avenue SE","A2005582","Row/Townhouse","Acadia","10/21/2022","$299,900.00","$295,000.00","1,215","Calgary","1968","10","Randy Brook","CBROOKRA","","Randy Brook","CBROOKRA","","CAL Zone S"
"1001","S","1888 Signature Park SW Unit#1108","A2003590","Apartment","Signal Hill","10/06/2022","$299,900.00","$295,000.00","1,154","Calgary","2002","7","Trevor Ramage","CRAMAGTR","","George Costa","CCOSTAGE","","CAL Zone W"
"1001","S","2210 Oakmoor Drive SW Unit#35","A2003531","Row/Townhouse","Palliser","10/19/2022","$319,908.00","$295,000.00","1,266","Calgary","1976","18","Terri Camore","CCAMORTE","","Christine Dionisio","CDIONICH","","CAL Zone S"
"1001","S","2702 17 Avenue SW Unit#304","A1256395","Apartment","Shaganappi","10/03/2022","$309,900.00","$295,000.00","664","Calgary","2016","27","Christina Giuffre","CGIUFFCH1","CMURPHPA1","Dianne Legros","CLEGRODI","","CAL Zone CC"
"1001","S","930 18 Avenue SW Unit#201","A1252221","Apartment","Lower Mount Royal","10/08/2022","$319,900.00","$295,000.00","1,056","Calgary","1983","53","Jill Conroy","CCONROJI","","Steve Inman","CINMANST","","CAL Zone CC"
"1001","S","804 18 Avenue SW Unit#500","A1201983","Apartment","Lower Mount Royal","10/26/2022","$308,700.00","$295,000.00","620","Calgary","1912","205","Chris Zaharko","CZAHARCH","","Geoffrey Gordon","CGORDOGE","","CAL Zone CC"
"1001","S","450 Sage Valley Drive NW Unit#3201","A2007621","Apartment","Sage Hill","10/29/2022","$304,900.00","$294,000.00","900","Calgary","2016","9","Joe Viani","CVIANIJO","","Mitzi Billard","CABILLAMI","","CAL Zone N"
"1001","S","95 Burma Star Road SW Unit#3110","A2005553","Apartment","Currie Barracks","10/28/2022","$300,000.00","$294,000.00","619","Calgary","2017","15","Justin Havre","CHAVREJU","CTULKCH","Debbie Payne","CPAYNEDE","","CAL Zone W"
"1001","S","528 Radley Way SE","A1256103","Semi Detached (Half Duplex)","Albert Park/Radisson Heights","10/02/2022","$295,500.00","$293,500.00","1,036","Calgary","1978","20","Angela Detmold","CDETMOAN","CDETMOKI","Wiza Jane Lupwayi","CLUPWAWI","","CAL Zone E"
"1001","S","841 Whitemont Drive NE","A1251906","Semi Detached (Half Duplex)","Whitehorn","10/09/2022","$299,000.00","$293,500.00","732","Calgary","1978","54","Trach Luong","CLUONGTR","","Regina Moje","CMOJEMA","","CAL Zone NE"
"1001","S","7707 Martha's Haven Park NE Unit#195","A1257942","Row/Townhouse","Martindale","10/04/2022","$299,995.00","$293,000.00","1,216","Calgary","1999","18","Thevaki Tharmakumar","CTHARMTH","","Koshy Thomas","CTHOMAKO","","CAL Zone NE"
"1001","S","51A Fonda Green SE","A2002293","Semi Detached (Half Duplex)","Forest Heights","10/24/2022","$294,900.00","$292,000.00","1,040","Calgary","1977","24","Zibbie Gorowicz","CGOROWZI","","Alexander Tumang","CTUMANAL","","CAL Zone E"
"1001","S","626 14 Avenue SW Unit#1108","A1244408","Apartment","Beltline","10/18/2022","$300,000.00","$292,000.00","581","Calgary","2013","78","Travis Munroe","CMUNROTR","","Johnny Goyetche","CGOYETJO1","","CAL Zone CC"
"1001","S","98 Royal Birch Villas NW","A2003533","Row/Townhouse","Royal Oak","10/16/2022","$299,900.00","$291,000.00","1,133","Calgary","2004","18","Holly Janiten","CJANITHO","","Saeed Mohammad","CMOHAMSA2","","CAL Zone NW"
"1001","S","111 Riverglen Park SE","A2004049","Row/Townhouse","Riverbend","10/21/2022","$299,000.00","$290,800.00","1,242","Calgary","1990","19","Amit Gupta","cguptaam1","","Cheryl Talbot","CTALBOCH","","CAL Zone SE"
"1001","S","325 3 Street SE Unit#201","A2006750","Apartment","Downtown East Village","10/28/2022","$299,900.00","$290,000.00","734","Calgary","2010","12","Mark Lukwinski","CLUKWIMA","","Dino Chen","CCHENJU1","","CAL Zone CC"
"1001","S","16 Auburn Bay Link SE Unit#210","A2005034","Apartment","Auburn Bay","10/29/2022","$295,000.00","$290,000.00","877","Calgary","2014","23","Curtis Prokopchuk","CPROKOCU","","Bryan Panganiban","CPANGABR","CBRIONAL","CAL Zone SE"
"1001","S","2B Millview Way SW","A2004754","Row/Townhouse","Millrise","10/14/2022","$284,900.00","$290,000.00","545","Calgary","1994","8","Kirk Williams","CWILLIKI","CWINCHJA","Justin Becker","CBECKEJU","","CAL Zone S"
"1001","S","1408 17 Street SE Unit#400","A2004620","Apartment","Inglewood","10/21/2022","$294,900.00","$290,000.00","841","Calgary","2003","15","Krystal Readwin","CREADWKR","CMORRIMO1","Lora Greco","CGRECOLO","","CAL Zone CC"
"1001","S","123 13 Avenue NE Unit#1","A2003725","Row/Townhouse","Crescent Heights","10/28/2022","$295,000.00","$290,000.00","812","Calgary","1979","17","Andrew Pohlod","CPOHLOD","CNICHORE","Saqib Mir","CMIRSA","","CAL Zone CC"
"1001","S","235 Berwick Drive NW Unit#25","A1257803","Semi Detached (Half Duplex)","Beddington Heights","10/31/2022","$295,000.00","$290,000.00","1,166","Calgary","1980","48","Godwin Osaghae","COSAGHGO","","Douglas Hovde","CHOVDEDO","","CAL Zone N"
"1001","S","8535 Bonaventure Drive SE Unit#417","A1255143","Apartment","Acadia","10/21/2022","$299,900.00","$290,000.00","1,024","Calgary","1999","47","Seamus Logue","CLOGUESE","","Daniel Salloum","CSALLODA","","CAL Zone S"
"1001","S","1808 36 Avenue SW Unit#314","A2000387","Apartment","Altadore","10/26/2022","$299,900.00","$290,000.00","917","Calgary","2001","56","Kelly McKelvie","CMCKELKE","CEASTHRI","Crystal Tost","CMYERSCR","","CAL Zone CC"
"1001","S","8530 8A Avenue SW Unit#221","A1245709","Apartment","West Springs","10/03/2022","$299,000.00","$290,000.00","764","Calgary","2019","59","Eric Drinkwater","CDRINKER","CHATAJER","Eric Drinkwater","CDRINKER","","CAL Zone W"
"1001","S","635 Marsh Road NE Unit#10","A1242944","Apartment","Bridgeland/Riverside","10/09/2022","$299,000.00","$290,000.00","1,139","Calgary","1981","66","Justin Moberg","CMOBERJU","","Travis Collins","CCOLLITR","","CAL Zone CC"
"1001","S","607 17 Avenue NW Unit#105","A1241635","Apartment","Mount Pleasant","10/09/2022","$299,900.00","$290,000.00","835","Calgary","2015","80","Chao Liang","CLIANGCH","","Sukh Brar","CBRARSU1","","CAL Zone CC"
"1001","S","25 Auburn Meadows Avenue SE Unit#344","A1238126","Apartment","Auburn Bay","10/18/2022","$295,000.00","$290,000.00","727","Calgary","2016","101","Terri Stephens","CSTEPHTE1","","Paul Ackerman","CACKERPA","","CAL Zone SE"
"1001","S","6915 Ranchview Drive NW Unit#149","A1258595","Row/Townhouse","Ranchlands","10/05/2022","$289,900.00","$289,900.00","1,077","Calgary","1979","13","Howard Anderson","canderho","","Amie Hautz","CHAUTZAM","","CAL Zone NW"
"1001","S","30 Sierra Morena Mews SW Unit#211","A2004661","Apartment","Signal Hill","10/21/2022","$299,900.00","$288,000.00","967","Calgary","1997","15","Heinz Jaroslawsky","CJAROSHE","","Monika Lokietko","CLOKIEMO","","CAL Zone W"
"1001","S","3375 15 Street SW Unit#109","A1258736","Apartment","South Calgary","10/27/2022","$299,900.00","$288,000.00","538","Calgary","2019","28","Ashley McKay","CMCKAYAS","CDEVALCA","Katherine Bennett","CBENNEKA","","CAL Zone CC"
"1001","S","148 Riverglen Park SE","A1259371","Row/Townhouse","Riverbend","10/28/2022","$295,000.00","$287,500.00","1,241","Calgary","1990","29","Carlin Koster","CKOSTECA","","Kyle Holloway","CHOLLOKY","","CAL Zone SE"
"1001","S","3500 Varsity Drive NW Unit#1503","A2001768","Row/Townhouse","Varsity","10/04/2022","$285,000.00","$287,000.00","1,040","Calgary","1976","20","Toni Tsim","CTSIMTO","","Jenn Schielke","CSCHIEJE","","CAL Zone NW"
"1001","S","116 Silver Crest Drive NW Unit#63","A1256183","Row/Townhouse","Silver Springs","10/21/2022","$289,900.00","$287,000.00","1,104","Calgary","1976","44","Farhod Shamsiyev","CSHAMSFA","","Johanne Robichaud","CROBICJO","","CAL Zone NW"
"1001","S","6111 Penbrooke Drive SE","A1234370","Semi Detached (Half Duplex)","Penbrooke Meadows","10/08/2022","$299,999.00","$287,000.00","961","Calgary","1972","102","Deep Nahal","CNAHALKU","","Harry Sood","CSOODHA","","CAL Zone E"
"1001","S","330 Canterbury Drive SW Unit#1","A2006723","Row/Townhouse","Canyon Meadows","10/28/2022","$279,900.00","$285,000.00","961","Calgary","1969","10","Stephen Gowland","CGOWLAST","","Blake Patrick","CPATRIBL","","CAL Zone S"
"1001","S","266 Regal Park NE","A2006308","Row/Townhouse","Renfrew","10/21/2022","$279,800.00","$285,000.00","813","Calgary","1954","8","Amanda Priolo","CPRIOLAM","","Kimberly Poffenroth","CPOFFEKI","","CAL Zone CC"
"1001","S","418 Mckenzie Towne Square SE","A1258235","Row/Townhouse","McKenzie Towne","10/05/2022","$289,900.00","$285,000.00","848","Calgary","2014","18","Eddie Manegre","CMANEGED","","John Bitonti","CBITONJO","","CAL Zone SE"
"1001","S","315 24 Avenue SW Unit#102","A2000577","Apartment","Mission","10/19/2022","$289,900.00","$285,000.00","709","Calgary","2003","49","Christopher Henry","CHENRYCH","","Sarah Arcuri","CARCURSA","","CAL Zone CC"
"1001","S","522 Cranford Drive SE Unit#3406","A1246360","Apartment","Cranston","10/11/2022","$289,900.00","$285,000.00","833","Calgary","2016","64","Constantin Varna","CVARNACO","","Sergey Korostensky","CKOROSSE","CBERGVA","CAL Zone SE"
"1001","S","930 Centre Avenue NE Unit#630","A1239615","Apartment","Bridgeland/Riverside","10/01/2022","$300,000.00","$285,000.00","665","Calgary","2004","71","Joe Cimino","CCIMINJO","","Chris Zaharko","CZAHARCH","","CAL Zone CC"
"1001","S","4915 45 Street SW Unit#21","A1259614","Row/Townhouse","Glamorgan","10/17/2022","$287,000.00","$284,000.00","925","Calgary","1975","14","Don Wong","CWONGDO1","","Ellen Fang","CFANGEL","","CAL Zone W"
"1001","S","3620 51 Street SW Unit#8","A2002671","Row/Townhouse","Glenbrook","10/14/2022","$299,900.00","$284,000.00","807","Calgary","1979","23","Kelly Fraser","CFRASEKE","CMYERSCR","Karen MacPherson","CMACPHKA1","","CAL Zone W"
"1001","S","300 Evanscreek Court NW Unit#83","A1246540","Row/Townhouse","Evanston","10/13/2022","$289,900.00","$284,000.00","1,018","Calgary","2008","64","Will Vo","CVOWI","CAUDETCH","Janice Philo","CPHILOJA","CKENNEGR","CAL Zone N"
"1001","S","707 4 Street NE Unit#408","A1232130","Apartment","Renfrew","10/30/2022","$295,000.00","$283,000.00","582","Calgary","2012","123","Arthur Lee","CLEEAR2","CNGUYEMI1","Steve McDonald","CMCDONST","","CAL Zone CC"
"1001","S","200 Shawnessy Drive SW Unit#66","A2006147","Row/Townhouse","Shawnessy","10/25/2022","$274,800.00","$282,500.00","1,033","Calgary","1985","11","Grant Hunter","CHUNTEGR","CHUNTEST","Steve Hunter","CHUNTEST","","CAL Zone S"
"1001","S","177 MARTIN CROSSING Court NE","A1257311","Row/Townhouse","Martindale","10/16/2022","$299,000.00","$282,500.00","1,173","Calgary","1994","35","Shah Khan","CKHANSH4","","Gary Deol","CDEOLGU","","CAL Zone NE"
"1001","S","2111 Tuscarora Manor NW Unit#2111","A1257346","Apartment","Tuscany","10/13/2022","$289,900.00","$281,500.00","1,068","Calgary","1999","33","Richard Kim","CKIMRI","","David Cooke","CCOOKEDA","","CAL Zone NW"
"1001","S","624 8 Avenue SE Unit#1302","A1235349","Apartment","Downtown East Village","10/19/2022","$289,699.00","$281,000.00","500","Calgary","2018","104","Gary Basra","CBASRAGU","","Tara Rindfliesch","CRINDFTA","","CAL Zone CC"
"1001","S","571 Killarney Glen Court SW","A2003618","Row/Townhouse","Killarney/Glengarry","10/07/2022","$275,000.00","$280,000.00","985","Calgary","1953","8","Kevin Thygesen","CTHYGEKE","","Jennifer Miller","CMILLEJE1","","CAL Zone CC"
"1001","S","88 Arbour Lake Road NW Unit#415","A2002602","Apartment","Arbour Lake","10/04/2022","$284,900.00","$280,000.00","959","Calgary","2007","13","Serhan Tarkan","CTARKASE","","Melissa Jickling","CJICKLME","","CAL Zone NW"
"1001","S","728 Country Hills Road NW Unit#313","A1257317","Apartment","Country Hills","10/01/2022","$290,000.00","$280,000.00","715","Calgary","2001","21","Tom Styles","CSTYLETO","","Tom Styles","CSTYLETO","","CAL Zone N"
"1001","S","187 Deerfield Drive SE","A2000989","Row/Townhouse","Deer Ridge","10/21/2022","$299,900.00","$280,000.00","968","Calgary","1989","44","Naseer Ahmad Adeel","CADEELNA","","Andrew Frentz","CFRENTAN","","CAL Zone S"
"1001","S","8531 8A Avenue SW Unit#107","A1255981","Apartment","West Springs","10/28/2022","$299,000.00","$280,000.00","676","Calgary","2017","45","James Schaeffler","CSCHAEJA","","Melissa Bottolfs","CBOTTOME","","CAL Zone W"
"1001","S","20 Walgrove Walk SE Unit#104","A1255044","Apartment","Walden","10/19/2022","$287,000.00","$280,000.00","758","Calgary","2018","50","Jon Dick","CDICKJO","","Mathew Said Morley","CMORLEMA","","CAL Zone S"
"1001","S","406 Cranberry Park SE Unit#401","A1256755","Apartment","Cranston","10/13/2022","$284,888.00","$279,500.00","909","Calgary","2013","36","Kevin Seitz","CSEITZKE","","Olena Sobkovych","CSOBKOOL","","CAL Zone SE"
"1001","S","4740 Dalton Drive NW Unit#30","A2003778","Row/Townhouse","Dalhousie","10/15/2022","$279,900.00","$279,400.00","855","Calgary","1977","14","Colin Ongyerth","CONGYECO","","Andrew Joseph","CJOSEPAN","","CAL Zone NW"
"1001","S","113 Cranford Walk SE","A1254500","Row/Townhouse","Cranston","10/12/2022","$279,900.00","$278,500.00","684","Calgary","2012","47","Tom Gray","CGRAYTO","CGRAYMI","Alexandra La Barbera","CLABARAL","","CAL Zone SE"
"1001","S","6630 Bowwood Drive NW Unit#4","A2005991","Row/Townhouse","Bowness","10/31/2022","$279,500.00","$277,500.00","1,131","Calgary","1977","17","Craig Rushton","CRUSHTCR","CHESKIAL","Keane Poon","CPOONJU","CHAVREJU","CAL Zone NW"
